model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
standard_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.1285426339127489,,,not_available,-0.12680000000000025,0.25534263391274914,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.1285426339127489,,,not_available,-0.12680000000000025,0.25534263391274914,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.05974666196859024,0.3886208059118257,0.6233945828380495,model_implied_state_space,-0.12680000000000025,0.1865466619685905,True,True,30,-992.3474572930251,-1684.7416032737274,-992.3474572930251,0.09767074731962566,9.8315190807055e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.0,0.43931576202336586,0.6628089936198557,model_implied_state_space,-0.12680000000000025,0.12680000000000025,True,True,27,-1774.7302401015895,-2545.271625802687,-1774.7302401015895,0.16570769259647022,9.330934777023017e-05,27.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_advance:pseudo,2005-07-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q2,0.22069572239832214,0.3692639608801258,0.6076709314095301,model_implied_state_space,-0.12680000000000025,0.3474957223983224,True,True,29,-1740.7457186322613,-2555.1737123976977,-1740.7457186322613,0.15767194248610394,9.051704206975538e-05,29.0,13,,0.0
ar,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.15724034422064648,,,not_available,0.022400000000000198,0.13484034422064628,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,,,not_available,0.022400000000000198,-0.022400000000000198,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.4892332547356397,,,not_available,0.022400000000000198,0.4668332547356395,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.40318921265368024,,,not_available,0.022400000000000198,0.38078921265368004,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.09915325488596993,0.1307814993016182,0.3616372482220522,model_implied_state_space,0.022400000000000198,0.07675325488596973,True,True,72,-2957.105413069139,-3727.8089762326504,-2957.105413069139,0.2756175785625601,9.316500332690984e-05,72.0,13,,0.0
standard_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.101964254442926,,,not_available,0.022400000000000198,0.07956425444292581,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.07100598606757691,,,not_available,0.022400000000000198,0.04860598606757671,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.003924530229515444,0.14136521555935333,0.37598565871500117,model_implied_state_space,0.022400000000000198,-0.018475469770484754,True,True,35,-995.9265216592298,-1684.3824339511475,-995.9265216592298,0.09587618636817297,9.616252009518111e-05,35.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.0,0.1450958217675733,0.38091445465822543,model_implied_state_space,0.022400000000000198,-0.022400000000000198,True,True,35,-1777.5061322984852,-2545.8484052825343,-1777.5061322984852,0.17079606037532358,9.60242175811617e-05,35.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_second:pseudo,2005-08-31,pre_second,DELTA_TS,DELTA_TS,2005:Q2,0.011271580615192622,0.14043901199555753,0.37475193394505324,model_implied_state_space,0.022400000000000198,-0.011128419384807575,True,True,37,-1743.8532512589247,-2555.9521119418882,-1743.8532512589247,0.16188224986626665,9.276839309740641e-05,37.0,13,,0.0
ar,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.21676788232750832,,,not_available,-1.3233000000000001,1.1065321176724918,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,,,not_available,-1.3233000000000001,1.3233000000000001,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-1.596238534192929,,,not_available,-1.3233000000000001,-0.2729385341929289,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,1.6483742316279986,,,not_available,-1.3233000000000001,2.9716742316279987,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.04068280713286976,5.280117877384339,2.2978507082454986,model_implied_state_space,-1.3233000000000001,1.36398280713287,True,True,69,-2973.580361950088,-3747.853048052629,-2973.580361950088,0.297373612571846,9.996162498274964e-05,69.0,13,,0.0
standard_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.4774722216427132,,,not_available,-1.3233000000000001,1.8007722216427133,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.39002726740546256,,,not_available,-1.3233000000000001,1.7133272674054627,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,-0.00026208801241223156,5.147684728856108,2.2688509710547557,model_implied_state_space,-1.3233000000000001,1.323037911987588,True,True,30,-995.480252404602,-1688.4668116744315,-995.480252404602,0.09813963147030336,9.847657971973276e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0,5.145957340791828,2.268470264471595,model_implied_state_space,-1.3233000000000001,1.3233000000000001,True,True,27,-1777.7287792292739,-2549.8877960218556,-1777.7287792292739,0.1635468399038018,9.193745878098852e-05,27.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q2:pre_third:pseudo,2005-09-30,pre_third,DELTA_MT,DELTA_MT,2005:Q2,0.0005163442578788313,5.136266185175459,2.266333202593003,model_implied_state_space,-1.3233000000000001,1.323816344257879,True,True,29,-1743.6707945459302,-2559.8579794868456,-1743.6707945459302,0.1604547153576732,9.19600193002075e-05,29.0,13,,0.0
ar,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,13,,0.0
no_revision,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,13,,0.0
bridge,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.0979260081519797,,,not_available,0.47940000000000005,-1.5773260081519798,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.36988476788657065,0.33411983535795375,0.5780309986133562,model_implied_state_space,0.47940000000000005,-0.8492847678865707,True,True,59,-2989.111764996933,-3762.775135172252,-2989.111764996933,0.27720953300195106,9.27001588632884e-05,59.0,13,,0.0
standard_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.12403947149397476,0.38631248434068866,0.6215404124758813,model_implied_state_space,0.47940000000000005,-0.3553605285060253,True,True,30,-1014.5195729328133,-1709.0092630557303,-1014.5195729328133,0.093192901968564,9.176027035458165e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.4326921642631376,0.6577934054573196,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,41,-1823.4151072432817,-2585.241640478143,-1823.4151072432817,0.1793954207751085,9.832070660805815e-05,41.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_advance:exact,2005-10-27,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.35295917868890747,0.34856091911893206,0.5903904802068983,model_implied_state_space,0.47940000000000005,-0.12644082131109258,True,True,35,-1790.5511581844517,-2595.3049297346356,-1790.5511581844517,0.16526144949261834,9.223638723274189e-05,35.0,13,,0.0
ar,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.04947351053060434,,,not_available,-0.14139999999999997,0.1908735105306043,True,True,0,,,,,,,13,,0.0
no_revision,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,,,not_available,-0.14139999999999997,0.14139999999999997,True,True,0,,,,,,,13,,0.0
bridge,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.5111828037580155,,,not_available,-0.14139999999999997,0.6525828037580155,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.03808586469438602,,,not_available,-0.14139999999999997,0.179485864694386,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,-0.15108184871627772,0.1374120691516385,0.37069133946133476,model_implied_state_space,-0.14139999999999997,-0.009681848716277752,True,True,51,-3010.255411828581,-3788.228159781836,-3010.255411828581,0.2626710177833047,8.722212869299418e-05,51.0,13,,0.0
standard_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.08645353041557424,,,not_available,-0.14139999999999997,0.2278535304155742,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.061522575505668975,,,not_available,-0.14139999999999997,0.20292257550566895,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.006781035962799109,0.14057465421536486,0.3749328662779043,model_implied_state_space,-0.14139999999999997,0.14818103596279908,True,True,34,-1018.7652819412492,-1707.669264833886,-1018.7652819412492,0.09853571189250943,9.661653858772512e-05,34.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,0.14470378000517126,0.3803995005322316,model_implied_state_space,-0.14139999999999997,0.14139999999999997,True,True,32,-1832.3161905605486,-2587.652236839675,-1832.3161905605486,0.16569638513578866,9.037252362051684e-05,32.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_second:exact,2005-11-29,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.007627656726416632,0.1405949007704006,0.3749598655461683,model_implied_state_space,-0.14139999999999997,0.1490276567264166,True,True,35,-1802.7480123805205,-2597.8140124354627,-1802.7480123805205,0.16301215081693954,9.036595962890724e-05,35.0,13,,0.0
ar,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-0.2619646119143497,,,not_available,-0.9702999999999999,0.7083353880856502,True,True,0,,,,,,,13,,0.0
no_revision,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.0,,,not_available,-0.9702999999999999,0.9702999999999999,True,True,0,,,,,,,13,,0.0
bridge,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-1.4673716639037564,,,not_available,-0.9702999999999999,-0.49707166390375646,True,True,0,,,,,,,13,,0.0
midas_umidas,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-0.08969426886953791,,,not_available,-0.9702999999999999,0.880605731130462,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-0.0162439925511908,5.282409749536747,2.2983493532395696,model_implied_state_space,-0.9702999999999999,0.9540560074488091,True,True,58,-3028.6226125620237,-3810.642134857024,-3028.6226125620237,0.29984317900925817,9.896067750549908e-05,58.0,13,,0.0
standard_dfm,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.428969688095588,,,not_available,-0.9702999999999999,1.399269688095588,True,True,0,,,,,,,13,,0.0
release_dfm,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.2590102124163609,,,not_available,-0.9702999999999999,1.2293102124163608,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.008071012175288494,5.148507670332624,2.269032320248573,model_implied_state_space,-0.9702999999999999,0.9783710121752884,True,True,30,-1017.9620908735847,-1712.3079455702755,-1017.9620908735847,0.09478195953101931,9.300948951702044e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.0,5.15379236624324,2.270196547932192,model_implied_state_space,-0.9702999999999999,0.9702999999999999,True,True,32,-1832.1112431082668,-2588.73287733138,-1832.1112431082668,0.170317463884885,9.290305839967668e-05,32.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2005:Q3:pre_third:exact,2005-12-20,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.008198170218423506,5.156707854627355,2.270838579606079,model_implied_state_space,-0.9702999999999999,0.9784981702184234,True,True,35,-1802.2571357918562,-2598.868116579888,-1802.2571357918562,0.16808730948332595,9.32044796369584e-05,35.0,13,,0.0
ar,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.031815410366425656,,,not_available,0.47940000000000005,-0.5112154103664257,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,,,not_available,0.47940000000000005,-0.47940000000000005,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.13722876675774653,,,not_available,0.47940000000000005,-0.6166287667577466,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-1.0979260081519797,,,not_available,0.47940000000000005,-1.5773260081519798,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,-0.36988476788657065,0.33411983535795375,0.5780309986133562,model_implied_state_space,0.47940000000000005,-0.8492847678865707,True,True,59,-2989.111764996933,-3762.775135172252,-2989.111764996933,0.27720953300195106,9.27001588632884e-05,59.0,13,,0.0
standard_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.10599607607652572,,,not_available,0.47940000000000005,-0.3734039239234743,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.12403947149397476,0.38631248434068866,0.6215404124758813,model_implied_state_space,0.47940000000000005,-0.3553605285060253,True,True,30,-1014.5195729328133,-1709.0092630557303,-1014.5195729328133,0.093192901968564,9.176027035458165e-05,30.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.0,0.4326921642631376,0.6577934054573196,model_implied_state_space,0.47940000000000005,-0.47940000000000005,True,True,41,-1823.4151072432817,-2585.241640478143,-1823.4151072432817,0.1793954207751085,9.832070660805815e-05,41.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_advance:pseudo,2005-10-31,pre_advance,DELTA_SA,DELTA_SA,2005:Q3,0.35295917868890747,0.34856091911893206,0.5903904802068983,model_implied_state_space,0.47940000000000005,-0.12644082131109258,True,True,35,-1790.5511581844517,-2595.3049297346356,-1790.5511581844517,0.16526144949261834,9.223638723274189e-05,35.0,13,,0.0
ar,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.04947351053060434,,,not_available,-0.14139999999999997,0.1908735105306043,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,,,not_available,-0.14139999999999997,0.14139999999999997,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.5111828037580155,,,not_available,-0.14139999999999997,0.6525828037580155,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.03808586469438602,,,not_available,-0.14139999999999997,0.179485864694386,True,True,0,,,,,,,13,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,-0.15108184871627772,0.1374120691516385,0.37069133946133476,model_implied_state_space,-0.14139999999999997,-0.009681848716277752,True,True,51,-3010.255411828581,-3788.228159781836,-3010.255411828581,0.2626710177833047,8.722212869299418e-05,51.0,13,,0.0
standard_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.08645353041557424,,,not_available,-0.14139999999999997,0.2278535304155742,True,True,0,,,,,,,13,,0.0
release_dfm,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.061522575505668975,,,not_available,-0.14139999999999997,0.20292257550566895,True,True,0,,,,,,,13,,0.0
revision_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.006781035962799109,0.14057465421536486,0.3749328662779043,model_implied_state_space,-0.14139999999999997,0.14818103596279908,True,True,34,-1018.7652819412492,-1707.669264833886,-1018.7652819412492,0.09853571189250943,9.661653858772512e-05,34.0,13,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.0,0.14470378000517126,0.3803995005322316,model_implied_state_space,-0.14139999999999997,0.14139999999999997,True,True,32,-1832.3161905605486,-2587.652236839675,-1832.3161905605486,0.16569638513578866,9.037252362051684e-05,32.0,13,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2005:Q3:pre_second:pseudo,2005-11-30,pre_second,DELTA_TS,DELTA_TS,2005:Q3,0.007627656726416632,0.1405949007704006,0.3749598655461683,model_implied_state_space,-0.14139999999999997,0.1490276567264166,True,True,35,-1802.7480123805205,-2597.8140124354627,-1802.7480123805205,0.16301215081693954,9.036595962890724e-05,35.0,13,,0.0
ar,pseudo,2005:Q3:pre_third:pseudo,2005-12-31,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-0.2619646119143497,,,not_available,-0.9702999999999999,0.7083353880856502,True,True,0,,,,,,,13,,0.0
no_revision,pseudo,2005:Q3:pre_third:pseudo,2005-12-31,pre_third,DELTA_MT,DELTA_MT,2005:Q3,0.0,,,not_available,-0.9702999999999999,0.9702999999999999,True,True,0,,,,,,,13,,0.0
bridge,pseudo,2005:Q3:pre_third:pseudo,2005-12-31,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-1.4673716639037564,,,not_available,-0.9702999999999999,-0.49707166390375646,True,True,0,,,,,,,13,,0.0
midas_umidas,pseudo,2005:Q3:pre_third:pseudo,2005-12-31,pre_third,DELTA_MT,DELTA_MT,2005:Q3,-0.08969426886953791,,,not_available,-0.9702999999999999,0.880605731130462,True,True,0,,,,,,,13,,0.0
